0.0081369,0.0099506,0.020775,0.020147,0.01765,0.019709,0.020619,0.019361,0.018354,0.01816,0.013745,0.01294,0.013797,0.011927,0.0091098,0.009147,0.0081648,0.0094106,0.0071681,0.0070262,0.0067237,0.0059871,0.0095028,0.0062205,0.0065219,0.0065614,-0.0022009,0.00085988,0.0010658,-0.0029627,-0.0027632,-0.0023113,-0.00080607,-0.0025505,0,-0.00076256,-0.0024021,-0.0025557,-0.00095823,-0.0026158,-0.0025025,-0.0077493,-0.0038676,-0.0079051,-0.0091141,-0.0092273,-0.0075679,-0.012869,-0.0097468,-0.0094231,-0.0088961,-0.012999,-0.011645,-0.012174,-0.010778,-0.015242,-0.012914
0.0078568,0.011366,0.020752,0.019838,0.017029,0.018998,0.020644,0.020956,0.01813,0.018229,0.013575,0.013652,0.013984,0.012139,0.0082653,0.0084984,0.0069017,0.0096418,0.0069639,0.0059548,0.0071462,0.0051685,0.010135,0.0056932,0.00612,0.0065112,-0.0026297,-0.00011027,0.00027527,-0.0034582,-0.0032477,-0.0032971,-0.0020059,-0.0023243,0.00034355,0,-0.0030624,-0.0026336,-0.00058945,-0.0030581,-0.0029517,-0.0075646,-0.0046756,-0.0086189,-0.010366,-0.009065,-0.0080137,-0.012733,-0.010561,-0.010959,-0.0093618,-0.013053,-0.011963,-0.011971,-0.012607,-0.015533,-0.013728
0.008894,0.011699,0.021858,0.020955,0.018116,0.020134,0.021304,0.020315,0.019512,0.018317,0.015235,0.014907,0.013927,0.011978,0.0089159,0.0090719,0.0075359,0.010049,0.0066986,0.0075035,0.0071492,0.0066404,0.010813,0.0049106,0.0056298,0.0059204,-0.0021426,-0.00027839,0.00086683,-0.0029454,-0.0035612,-0.0026096,-0.0023896,-0.0029606,6.0353e-05,-0.00034523,-0.0039191,-0.0023617,0,-0.0039318,-0.0028369,-0.0081831,-0.0058258,-0.0091452,-0.010498,-0.0088219,-0.0097033,-0.013505,-0.010542,-0.0098816,-0.0096769,-0.013978,-0.012371,-0.012871,-0.012624,-0.015417,-0.014364
0.0084691,0.010648,0.019562,0.02031,0.016614,0.017737,0.021006,0.019459,0.017516,0.018018,0.013112,0.013446,0.013337,0.011813,0.007322,0.0084261,0.0081658,0.0089605,0.0074259,0.0071372,0.0071234,0.0060311,0.0092856,0.0057315,0.0050579,0.007018,-0.002664,-9.0697e-05,0.00084569,-0.0018882,-0.0023842,-0.0019459,-0.0021206,-0.0015497,4.7999e-05,-0.00091825,-0.0028406,-0.0016903,0,-0.0028927,-0.0031393,-0.0072731,-0.0047339,-0.0083612,-0.010024,-0.0084675,-0.0077797,-0.012311,-0.0087008,-0.0091216,-0.0096458,-0.012421,-0.011509,-0.01192,-0.010485,-0.015351,-0.012397
0.007795,0.0099123,0.021846,0.020293,0.019059,0.018837,0.020922,0.020947,0.018907,0.017842,0.014775,0.013479,0.012866,0.012359,0.007714,0.0089188,0.0080686,0.010348,0.0081523,0.0075285,0.00625,0.0050552,0.0093205,0.0046029,0.0058992,0.0056772,-0.0029981,-0.0007892,0.00046643,-0.0029872,-0.002811,-0.0037649,-0.002382,-0.0020442,0.00077786,0,-0.0047536,-0.0028552,-0.00070178,-0.0039227,-0.0034087,-0.0093398,-0.0047952,-0.0099873,-0.01019,-0.0096249,-0.0092358,-0.014656,-0.011031,-0.010209,-0.010639,-0.014484,-0.012707,-0.012706,-0.013124,-0.015756,-0.014803
0.0083917,0.010081,0.021149,0.020426,0.017998,0.019288,0.020741,0.021226,0.018996,0.017936,0.014539,0.013596,0.014105,0.012252,0.0089758,0.0097641,0.0067871,0.0096298,0.0074876,0.0062612,0.0073176,0.0053759,0.0095337,0.005903,0.0049259,0.0060844,-0.002311,0.00033013,0.00021865,-0.0024268,-0.0037747,-0.0023795,-0.0026319,-0.002109,-0.00037052,-0.00010324,-0.0034192,-0.0031616,0,-0.0042753,-0.0037167,-0.007905,-0.0051322,-0.009016,-0.0097553,-0.0096032,-0.0098036,-0.014316,-0.010597,-0.0096645,-0.010098,-0.012757,-0.012631,-0.011853,-0.011904,-0.015563,-0.015119
0.0079846,0.010348,0.019839,0.020203,0.01792,0.019358,0.020882,0.020026,0.019024,0.018279,0.013751,0.013246,0.013366,0.012058,0.0081319,0.010168,0.0075593,0.0095381,0.0077704,0.0069872,0.0060478,0.0065571,0.010271,0.0056854,0.0050884,0.0060124,-0.0026261,-0.00012843,0.0011318,-0.0022399,-0.0026079,-0.0017969,-0.001902,-0.0014117,0.00047566,0,-0.0027904,-0.0027661,-0.000713,-0.0039092,-0.0033043,-0.0085422,-0.0056888,-0.00807,-0.0089495,-0.0083921,-0.0084985,-0.012673,-0.0090871,-0.0091621,-0.009413,-0.012452,-0.011993,-0.011423,-0.01069,-0.015298,-0.013181
0.0078575,0.010298,0.022027,0.021245,0.018149,0.018738,0.020998,0.021003,0.019743,0.017638,0.014074,0.015007,0.014438,0.011722,0.0091736,0.010315,0.0078939,0.009386,0.0083602,0.0070096,0.0073205,0.0051274,0.009874,0.00628,0.0066669,0.005771,-0.0029684,0,-0.00034226,-0.0018689,-0.0025552,-0.0022077,-0.0013536,-0.0025657,0.000218,-0.00023428,-0.0042349,-0.0024547,0.00024268,-0.0028274,-0.0037811,-0.0085659,-0.0054356,-0.0089965,-0.010571,-0.0099285,-0.0089138,-0.014363,-0.010685,-0.0096383,-0.010323,-0.01304,-0.013262,-0.011601,-0.012356,-0.015398,-0.013803
0.0075361,0.010792,0.020169,0.021421,0.016998,0.019192,0.021564,0.020235,0.019264,0.017452,0.014426,0.013245,0.012657,0.011688,0.0084802,0.0097441,0.0067234,0.0088768,0.0066427,0.0060796,0.0057735,0.0063053,0.010504,0.0054491,0.0045814,0.0057921,-0.0025024,0.00021541,-0.00024652,-0.0032049,-0.0027978,-0.0023624,-0.0026876,-0.0031481,0.00027314,0,-0.0039601,-0.0027103,-0.001684,-0.0046478,-0.0041092,-0.0087872,-0.0053638,-0.0090611,-0.011137,-0.0089428,-0.0087535,-0.014514,-0.0093098,-0.011333,-0.010103,-0.014008,-0.01207,-0.01197,-0.011794,-0.015777,-0.014394
0.007847,0.011206,0.020579,0.020362,0.018268,0.019267,0.021765,0.020634,0.018794,0.018185,0.014243,0.013894,0.014266,0.011436,0.0087205,0.0094213,0.0073628,0.0096549,0.0068507,0.006686,0.006301,0.0065922,0.010168,0.0055272,0.0055596,0.0059784,-0.0014111,-0.00054909,0.0010676,-0.0014653,-0.0021241,-0.002108,-0.0018855,-0.0026852,0,0.00047855,-0.0024637,-0.0024476,-0.00058814,-0.0026875,-0.0027772,-0.0079894,-0.0042784,-0.0092155,-0.0090645,-0.0092895,-0.0079878,-0.013543,-0.008664,-0.0099926,-0.0089323,-0.013411,-0.011303,-0.011181,-0.011497,-0.015224,-0.014135
0.0071866,0.010916,0.020517,0.021436,0.018954,0.018747,0.020915,0.020335,0.01884,0.018293,0.014617,0.013504,0.01286,0.011289,0.0086694,0.0088761,0.0075675,0.0090511,0.0078171,0.0065189,0.0065549,0.0050222,0.010429,0.0061396,0.005588,0.0058729,-0.0030957,-0.0013717,0.00026277,-0.0021052,-0.0042288,-0.0024301,-0.0016384,-0.0027067,0.00064913,0,-0.0038235,-0.0024245,-0.00032307,-0.0049333,-0.0030998,-0.0091513,-0.0046556,-0.0086901,-0.010642,-0.0095096,-0.0094656,-0.014519,-0.010223,-0.0097835,-0.009631,-0.013369,-0.01389,-0.01193,-0.012291,-0.015654,-0.014148
0.007751,0.012014,0.021853,0.022018,0.018208,0.020196,0.022209,0.021503,0.019089,0.017592,0.015511,0.014066,0.013945,0.011894,0.0083394,0.010433,0.0086539,0.0092794,0.0075491,0.0067523,0.0065021,0.0060892,0.0096798,0.0063715,0.006048,0.007312,-0.0018295,0.00033746,0.0013775,-0.0020198,-0.0024984,-0.0024715,-0.002067,-0.0022756,-1.6255e-05,-0.00049145,-0.0037265,-0.0017816,0,-0.0029151,-0.0027153,-0.0073634,-0.0048128,-0.008356,-0.010095,-0.0081089,-0.0085355,-0.0135,-0.0089571,-0.010875,-0.010149,-0.012182,-0.01174,-0.011393,-0.011564,-0.015052,-0.013066
0.0074616,0.0097895,0.019893,0.019268,0.016646,0.018325,0.019138,0.019917,0.018364,0.016839,0.012736,0.013287,0.013341,0.011246,0.0071761,0.0086047,0.0077973,0.0090598,0.0061595,0.0065634,0.0060507,0.0057232,0.0088151,0.0060094,0.0045178,0.0066244,-0.0016256,0.00035811,-0.0006425,-0.0016817,-0.0022444,-0.0022046,-0.0015604,-0.0014504,0.000405,0,-0.0026927,-0.0031802,-0.00039107,-0.0033834,-0.0030312,-0.0077737,-0.0047682,-0.0087407,-0.0089538,-0.0091161,-0.0073239,-0.013475,-0.008975,-0.0096415,-0.0099941,-0.013043,-0.011362,-0.012149,-0.010764,-0.01558,-0.012423
0.008293,0.0098247,0.020858,0.020207,0.018135,0.018055,0.020597,0.019718,0.018562,0.017654,0.014545,0.013103,0.013176,0.011195,0.0080375,0.0099077,0.0067398,0.0091217,0.0081492,0.0071198,0.0067599,0.006557,0.0092602,0.0064631,0.0049597,0.0071208,-0.0014129,-0.00012379,0,-0.0026119,-0.0025681,-0.0025578,-0.0014399,-0.002408,0.0009196,0.00082065,-0.002125,-0.0028419,-0.00020423,-0.0023579,-0.0034629,-0.0068116,-0.0041559,-0.0083271,-0.0093468,-0.0081789,-0.0082267,-0.011948,-0.0093506,-0.0096938,-0.0089605,-0.012078,-0.010904,-0.010339,-0.010264,-0.015156,-0.01192
0.0084906,0.010969,0.022166,0.02199,0.018776,0.02051,0.021756,0.021703,0.019122,0.018207,0.015348,0.014311,0.013998,0.012364,0.0085757,0.0103,0.0087139,0.0098727,0.0079977,0.0064576,0.0064404,0.0069464,0.010397,0.0063775,0.006162,0.0063791,-0.0018591,-0.00060172,0.00064624,-0.0014271,-0.0023691,-0.0021513,-0.00073958,-0.0019701,0.00060063,0,-0.0027966,-0.0019465,-0.00010962,-0.0027639,-0.0023722,-0.0077038,-0.0048136,-0.008265,-0.0095691,-0.0083933,-0.0083659,-0.012964,-0.0090168,-0.009854,-0.0095857,-0.013342,-0.01157,-0.011677,-0.01149,-0.014928,-0.013823
0.0075145,0.010747,0.020565,0.021598,0.018643,0.01992,0.020211,0.020828,0.018437,0.017301,0.014296,0.012964,0.0138,0.012517,0.0083089,0.009428,0.008368,0.01021,0.0066109,0.0075712,0.0062561,0.0060315,0.0095905,0.0054697,0.0052009,0.0064942,-0.0019805,0,3.3279e-05,-0.0027355,-0.00296,-0.0020486,-0.0021475,-0.0030689,0.00038679,-0.00072964,-0.0035648,-0.002245,-0.00075987,-0.0041833,-0.0024848,-0.0089241,-0.0046594,-0.0097856,-0.010423,-0.0088201,-0.0091729,-0.014381,-0.0094536,-0.011079,-0.0095722,-0.012702,-0.013138,-0.012632,-0.012127,-0.015554,-0.014565
0.0078373,0.0097384,0.021324,0.021214,0.017539,0.019581,0.020503,0.019971,0.018353,0.018245,0.013943,0.014174,0.012547,0.011081,0.0083256,0.0094386,0.0066879,0.0085987,0.0073227,0.0072448,0.0066892,0.0060398,0.010077,0.0053294,0.0050894,0.005323,-0.0019602,4.4529e-05,0,-0.0022898,-0.0034802,-0.002579,-0.0015042,-0.0020019,0.00031065,-0.00037072,-0.0041339,-0.0026489,-0.0015039,-0.0031928,-0.0037129,-0.008084,-0.0047978,-0.0085305,-0.0092286,-0.00895,-0.0078877,-0.014281,-0.0099428,-0.010636,-0.010523,-0.013958,-0.012447,-0.013061,-0.011267,-0.015598,-0.013106
0.0088525,0.011611,0.020065,0.02144,0.017457,0.019004,0.02052,0.020091,0.018799,0.017903,0.015185,0.014063,0.013503,0.012514,0.0082958,0.0095895,0.0082627,0.0090165,0.0073469,0.0060306,0.0063056,0.0059345,0.0099073,0.0051822,0.005532,0.0060935,-0.0026113,0.00045985,0,-0.0022375,-0.002199,-0.0034943,-0.0015348,-0.0014149,0.00070736,-5.6719e-05,-0.0040678,-0.00287,-0.00052322,-0.0035858,-0.0021969,-0.0083103,-0.0056228,-0.0089784,-0.0091804,-0.008219,-0.0089403,-0.012448,-0.010162,-0.0090951,-0.0096454,-0.013512,-0.011574,-0.012358,-0.012212,-0.015369,-0.01326
0.0079405,0.011068,0.020168,0.019763,0.017754,0.019067,0.020588,0.020558,0.017923,0.017687,0.014594,0.013139,0.013518,0.011739,0.0075567,0.010008,0.0067708,0.009002,0.0075441,0.0076264,0.006993,0.0065856,0.0094479,0.0058752,0.0053679,0.00641,-0.0015435,0,-0.00023201,-0.0027813,-0.0021772,-0.0029488,-0.0018325,-0.0024882,0.00029384,0.00062572,-0.0026222,-0.002265,-0.00092472,-0.0038416,-0.0028924,-0.0076825,-0.0049525,-0.0085413,-0.0096432,-0.0075553,-0.0070645,-0.012434,-0.0094205,-0.0092528,-0.0082643,-0.012342,-0.010734,-0.011661,-0.011656,-0.015279,-0.013476
0.0073792,0.010606,0.019681,0.019772,0.01765,0.017713,0.019488,0.019487,0.018123,0.017429,0.013345,0.01327,0.013567,0.011671,0.0073691,0.0092033,0.0070976,0.0090356,0.0079441,0.0057994,0.0065715,0.0048047,0.0090437,0.004485,0.0055398,0.0067584,-0.003171,0,-0.0002581,-0.0018576,-0.0031058,-0.0023464,-0.001582,-0.0020152,0.0010627,0.00042903,-0.0033408,-0.0022247,-0.00042582,-0.0036975,-0.0031405,-0.0075697,-0.0042802,-0.0078754,-0.010511,-0.0088495,-0.0075941,-0.013209,-0.0098684,-0.0094122,-0.010087,-0.012571,-0.011847,-0.011782,-0.012176,-0.015619,-0.014194
0.008158,0.0099322,0.0201,0.019635,0.01768,0.018425,0.019081,0.01859,0.018184,0.016596,0.014108,0.012376,0.013281,0.011183,0.0083363,0.0082921,0.006384,0.0087583,0.0069981,0.0063202,0.0060012,0.0049608,0.0099992,0.004736,0.0043151,0.0063043,-0.002541,0.00029806,0.0003031,-0.001789,-0.0037988,-0.0031145,-0.0014754,-0.001533,0,-0.00038835,-0.0034927,-0.0028347,-0.0015168,-0.003244,-0.00383,-0.0071653,-0.0045379,-0.0086604,-0.0087933,-0.0088917,-0.0076017,-0.013579,-0.0099932,-0.0098448,-0.010288,-0.011857,-0.012725,-0.012186,-0.011518,-0.015731,-0.01306
0.007751,0.011113,0.019563,0.020376,0.017776,0.018017,0.019665,0.019051,0.018116,0.016798,0.013192,0.013224,0.012601,0.011923,0.0073329,0.0086385,0.0074232,0.0091561,0.0073099,0.0062237,0.0063529,0.0048752,0.010288,0.0061449,0.0048609,0.0062563,-0.0017819,-0.0006755,1.6636e-05,-0.0024618,-0.0029539,-0.0026852,-0.0020128,-0.0018996,0.0011282,-0.00065792,-0.0029368,-0.0016238,0,-0.0039084,-0.0026847,-0.0074815,-0.0048859,-0.0083389,-0.010078,-0.0092274,-0.0074984,-0.013034,-0.0099439,-0.010123,-0.0094184,-0.012222,-0.01082,-0.011967,-0.012092,-0.01556,-0.013109
0.0079285,0.010211,0.020144,0.020268,0.018582,0.019825,0.021558,0.020112,0.019722,0.018024,0.014044,0.014337,0.013758,0.012865,0.0083929,0.010287,0.0069585,0.0092798,0.0077535,0.007764,0.0065753,0.005112,0.0098437,0.0051273,0.0061147,0.005886,-0.0016514,0.00044766,-5.2015e-05,-0.0023578,-0.0020713,-0.0022679,-0.0015642,-0.0018017,0.0001782,-0.00082389,-0.0029302,-0.0026461,0,-0.0037164,-0.0032451,-0.0073718,-0.0048905,-0.0079248,-0.0095039,-0.0091213,-0.0078404,-0.013242,-0.0092725,-0.009668,-0.0092735,-0.012114,-0.012527,-0.012212,-0.011331,-0.015242,-0.013221
0.0072448,0.010185,0.01955,0.019129,0.017573,0.017773,0.019645,0.019855,0.018088,0.016207,0.012892,0.013821,0.013634,0.012174,0.0087601,0.0096556,0.0080382,0.0088218,0.0077189,0.0068362,0.0058098,0.0048424,0.01017,0.0052909,0.0058452,0.0058525,-0.0027025,7.1229e-05,-0.00036347,-0.0025397,-0.0031835,-0.0023811,-0.0010343,-0.0016999,0.00018545,-8.918e-05,-0.0033558,-0.0023713,0,-0.0040127,-0.0021576,-0.0080134,-0.0053843,-0.0090041,-0.0095641,-0.0079694,-0.0077153,-0.012389,-0.0094996,-0.0085661,-0.0094654,-0.01152,-0.012281,-0.010707,-0.010631,-0.015446,-0.012025
0.0079476,0.0098997,0.020268,0.0207,0.018475,0.018762,0.020627,0.019633,0.019108,0.016858,0.014626,0.014085,0.013128,0.012727,0.0084336,0.0091305,0.007154,0.0095314,0.0072515,0.0062414,0.0059922,0.0062586,0.0095321,0.0064832,0.0054317,0.0070855,-0.002519,-0.0002315,0,-0.0021197,-0.0025987,-0.0025406,-0.00094788,-0.0020209,0.0012926,0.00045397,-0.0036644,-0.0014634,-0.00095002,-0.0028205,-0.0028197,-0.0071233,-0.0054037,-0.0086282,-0.0096948,-0.0079479,-0.0085539,-0.012123,-0.0093055,-0.0097797,-0.0089578,-0.012621,-0.012098,-0.011481,-0.011728,-0.015294,-0.01343
0.0077027,0.011251,0.021202,0.019625,0.018582,0.017869,0.020382,0.019456,0.01931,0.017517,0.014727,0.013087,0.013528,0.01164,0.0082429,0.0095902,0.0075499,0.0087487,0.0077616,0.0061728,0.0055278,0.0057511,0.010129,0.0055762,0.0051747,0.0057879,-0.0022341,-0.00057259,0.00045458,-0.001992,-0.0037093,-0.0024798,-0.0025377,-0.0021771,0.00096567,0,-0.0042642,-0.0021842,-0.00028055,-0.0045903,-0.0030553,-0.0090093,-0.0046575,-0.0085436,-0.010516,-0.0084753,-0.0095687,-0.013864,-0.0093267,-0.011004,-0.009839,-0.012681,-0.013046,-0.012037,-0.012951,-0.015632,-0.013086
0.0086736,0.0099463,0.020581,0.019745,0.017214,0.019204,0.020256,0.020182,0.018165,0.016993,0.014392,0.013581,0.013934,0.01257,0.0086963,0.0090186,0.0078425,0.0088062,0.0075244,0.0062698,0.0058451,0.0063063,0.010229,0.0058675,0.0052972,0.0057669,-0.0013717,-0.0006756,0.00015506,-0.0014654,-0.0031015,-0.002934,-0.0014084,-0.0024759,0,0.00031661,-0.0039111,-0.0026324,-0.0009374,-0.0027866,-0.003329,-0.0074212,-0.0052037,-0.0088296,-0.010046,-0.0086288,-0.0075335,-0.012783,-0.0097752,-0.0089581,-0.0086472,-0.011991,-0.011431,-0.010805,-0.011902,-0.015375,-0.013378
0.0081378,0.010135,0.019788,0.020817,0.01834,0.018972,0.020091,0.019732,0.019081,0.017683,0.013823,0.013615,0.01292,0.011864,0.0075232,0.0099026,0.0074252,0.0097113,0.0077266,0.0066921,0.0063637,0.005903,0.010171,0.0054165,0.0057446,0.0063069,-0.001723,0,7.7843e-05,-0.0031041,-0.0034846,-0.0028808,-0.0025005,-0.0026399,-3.6902e-05,0.00016088,-0.0029725,-0.0023169,-3.1754e-05,-0.0043206,-0.0025835,-0.0077006,-0.0049615,-0.0088988,-0.01022,-0.0092204,-0.0079021,-0.013765,-0.0088997,-0.01065,-0.008976,-0.013103,-0.012679,-0.012215,-0.011613,-0.01552,-0.013822
0.0080114,0.01126,0.020569,0.021211,0.018063,0.019331,0.020549,0.021476,0.018555,0.018359,0.014345,0.014929,0.014015,0.012119,0.0087203,0.010384,0.0071149,0.010203,0.007714,0.0076953,0.0065675,0.0058998,0.010184,0.0060544,0.0066332,0.007534,-0.0014197,-0.00070415,0.00055639,-0.0023989,-0.0019876,-0.0022183,-0.0017389,-0.0025869,0.00099487,0,-0.003117,-0.0025832,-0.00044114,-0.0033014,-0.0032386,-0.0074083,-0.0051341,-0.0096113,-0.0092503,-0.0082524,-0.0078785,-0.01369,-0.0090301,-0.0092047,-0.0090218,-0.013073,-0.013099,-0.011803,-0.01181,-0.015152,-0.013572
0.0081931,0.011265,0.020465,0.021662,0.018445,0.020342,0.02143,0.020366,0.019963,0.017862,0.014558,0.01367,0.01454,0.013083,0.007663,0.009848,0.0084789,0.010681,0.007551,0.0067209,0.0062308,0.0050882,0.010458,0.0065869,0.0052116,0.0060811,-0.0017513,-0.0011493,0.00052761,-0.0023455,-0.0029094,-0.0035554,-0.0025635,-0.0025455,0,0.0004075,-0.002956,-0.0018159,-0.00094673,-0.0046988,-0.0027258,-0.0082889,-0.0050136,-0.0085262,-0.0099671,-0.01013,-0.00799,-0.013233,-0.010399,-0.010378,-0.010532,-0.013548,-0.013045,-0.011574,-0.012553,-0.015393,-0.014226
0.0069953,0.0099367,0.02049,0.019856,0.017085,0.019295,0.019677,0.018998,0.018454,0.017318,0.013629,0.013437,0.013759,0.010649,0.0080028,0.0088594,0.0063441,0.0086738,0.0071331,0.0071152,0.0058526,0.0054471,0.0095021,0.0048865,0.0057094,0.0063412,-0.0023557,0,0.00055308,-0.0027563,-0.0038955,-0.0027811,-0.0024699,-0.0024918,0.00069231,-0.00042886,-0.0042268,-0.0024016,-3.2415e-05,-0.0043045,-0.0030043,-0.0088559,-0.0054817,-0.0088053,-0.0096933,-0.0090084,-0.0087272,-0.012478,-0.0095513,-0.0095107,-0.010019,-0.012739,-0.012737,-0.012483,-0.012137,-0.015752,-0.013413
0.0088975,0.011018,0.022685,0.021614,0.018752,0.02087,0.021139,0.020492,0.019431,0.018017,0.014747,0.014442,0.013532,0.013549,0.009073,0.0097707,0.0080001,0.010837,0.0076925,0.0066054,0.0072103,0.0068463,0.010427,0.0051234,0.0069484,0.0066602,-0.0019497,-0.00086461,0.00043993,-0.0028397,-0.0036552,-0.0033417,-0.00099519,-0.0025263,0.00031092,0,-0.0026858,-0.0021101,-0.00040532,-0.0031379,-0.0034183,-0.0073277,-0.0057201,-0.0085533,-0.0093622,-0.0096743,-0.0085506,-0.014315,-0.0094424,-0.0095319,-0.0096306,-0.013608,-0.013019,-0.012179,-0.011939,-0.01516,-0.013317
0.0085423,0.01049,0.020578,0.020214,0.017746,0.019824,0.021596,0.020634,0.019387,0.018237,0.013649,0.013098,0.012955,0.011979,0.0078457,0.009727,0.008534,0.009127,0.0075425,0.0069045,0.0068353,0.0058542,0.010641,0.0054728,0.005023,0.0064055,-0.0015645,0.00059026,-0.00011394,-0.0017566,-0.001889,-0.0019065,-0.0017485,-0.0014396,0.00037997,0,-0.0028783,-0.0020736,-0.00042195,-0.0024024,-0.0025225,-0.0074486,-0.0054442,-0.0078842,-0.010225,-0.0082393,-0.0083039,-0.012754,-0.0094412,-0.0098822,-0.010096,-0.012856,-0.011836,-0.011549,-0.011967,-0.015224,-0.013717
0.0094205,0.011373,0.022694,0.022435,0.019849,0.019977,0.022018,0.020548,0.019398,0.018818,0.015177,0.015631,0.01402,0.012669,0.0084585,0.010444,0.0090104,0.010365,0.0077111,0.0076254,0.0080458,0.0075461,0.01052,0.006971,0.0056671,0.0080776,-0.0016968,-5.2602e-05,0.001882,-0.0021601,-0.0026181,-0.0022356,-8.7184e-05,-0.0017608,0.0012119,-4.2149e-05,-0.0024684,-0.00096219,0,-0.0025437,-0.0019068,-0.0065134,-0.0050974,-0.0088592,-0.0085233,-0.0075363,-0.0070456,-0.012088,-0.0087076,-0.0084371,-0.0083265,-0.01228,-0.012506,-0.010464,-0.010348,-0.014472,-0.012725
0.0077128,0.0098758,0.019232,0.019508,0.016795,0.018325,0.020755,0.020143,0.017785,0.017191,0.014011,0.013684,0.012651,0.011057,0.0070796,0.0086902,0.007312,0.0095804,0.0064678,0.0055717,0.0052407,0.0047248,0.0091835,0.0046136,0.0048423,0.0054433,-0.0024575,0,0.00010664,-0.0026676,-0.0027418,-0.0024986,-0.0014892,-0.0033056,8.9484e-05,-0.0013089,-0.0043728,-0.0021556,-0.0013846,-0.0035499,-0.002897,-0.0086683,-0.0048871,-0.0089258,-0.011012,-0.0093541,-0.0096128,-0.013234,-0.0091828,-0.0097765,-0.0096401,-0.013053,-0.013309,-0.013009,-0.013024,-0.01597,-0.01445
0.006522,0.010547,0.018702,0.018494,0.016794,0.017395,0.019171,0.019284,0.017577,0.01576,0.012544,0.012721,0.013201,0.01141,0.0071123,0.0087176,0.0073829,0.009379,0.0069398,0.0063242,0.0063939,0.0056492,0.0097955,0.0053395,0.005825,0.005606,-0.0023608,6.478e-05,-0.00076487,-0.0022337,-0.0035834,-0.0031547,-0.0017486,-0.0024003,0.00080101,-0.00099742,-0.003907,-0.0029709,0,-0.0031857,-0.0033265,-0.0071124,-0.0044107,-0.0088512,-0.0089846,-0.0079638,-0.0090024,-0.012457,-0.00968,-0.0093277,-0.0098018,-0.012462,-0.012093,-0.011528,-0.011795,-0.015784,-0.013273
0.0083563,0.010334,0.02008,0.020559,0.017892,0.018551,0.021108,0.020027,0.019408,0.017008,0.014585,0.014217,0.01413,0.012338,0.0080256,0.010066,0.0069184,0.009585,0.007455,0.0077282,0.0066443,0.0067027,0.010162,0.0059613,0.0063087,0.0067361,-0.0014036,0.00078366,0,-0.0015575,-0.0019643,-0.0018572,-0.00088579,-0.0017688,0.0016134,-0.00027182,-0.0038802,-0.0020404,-8.7483e-05,-0.0025073,-0.0028361,-0.0075911,-0.0041375,-0.0091095,-0.0099834,-0.0083799,-0.008469,-0.012083,-0.0096488,-0.0093669,-0.0087194,-0.012036,-0.012492,-0.011224,-0.010869,-0.015102,-0.013807
0.0081019,0.012587,0.021293,0.022796,0.019142,0.020505,0.022086,0.021718,0.019417,0.018774,0.015923,0.014357,0.014391,0.013041,0.0093489,0.0098539,0.0084909,0.010482,0.0082836,0.0078208,0.00698,0.0058645,0.011752,0.0072375,0.0071693,0.0072453,-0.0023021,-0.00024682,0,-0.0023851,-0.0020665,-0.0018859,-0.0014085,-0.0020358,0.00054675,-8.8289e-06,-0.0025596,-0.0018908,0.00014342,-0.0027957,-0.0026488,-0.0081722,-0.0043589,-0.0091611,-0.010086,-0.0090443,-0.0078003,-0.013637,-0.0086993,-0.0094323,-0.010347,-0.012246,-0.011989,-0.011444,-0.012114,-0.014792,-0.012912
0.0079659,0.011683,0.020686,0.02087,0.018994,0.019063,0.021555,0.021094,0.020003,0.018771,0.014351,0.014208,0.013762,0.012544,0.0090872,0.0098676,0.0074832,0.0099184,0.0071552,0.0066112,0.0063408,0.0067335,0.010055,0.0053208,0.0066917,0.0062906,-0.0027714,0.0007558,0,-0.0027584,-0.0030018,-0.0022718,-0.0010107,-0.0011609,0.00055369,-0.00043855,-0.0033258,-0.001876,-0.00053154,-0.0033339,-0.0027334,-0.0078353,-0.0048643,-0.0087368,-0.0090383,-0.0082469,-0.0079823,-0.012492,-0.0097327,-0.0099891,-0.0090988,-0.013012,-0.011911,-0.01116,-0.012673,-0.015139,-0.014208
