6.8654,8.8818,17.991,17.849,15.234,16.645,17.658,17.615,15.515,14.771,12.444,11.601,11.346,10.017,6.9347,8.3376,7.0471,7.9899,6.4644,5.2113,5.1974,5.6091,8.4167,5.1462,4.9708,5.1475,-1.5551,-0.53214,0.48321,-1.2037,-1.9701,-1.7928,-0.6443,-1.6454,0.4461,-0.042571,-2.3179,-1.6262,-0.13176,-2.2913,-1.9726,-6.3104,-3.959,-6.767,-7.828,-6.8714,-6.8491,-10.59,-7.3787,-8.0598,-7.8415,-10.898,-9.4557,-9.5433,-9.3909,-12.188,-11.289
6.4224,9.0805,17.155,18.005,15.575,16.625,16.864,17.372,15.405,14.471,12,10.904,11.592,10.536,7.0757,7.996,7.1243,8.639,5.6792,6.469,5.3875,5.2027,8.1296,4.7407,4.5197,5.5832,-1.3865,0.24235,0.26972,-2.0074,-2.192,-1.4424,-1.5238,-2.2816,0.56045,-0.35771,-2.6894,-1.6039,-0.38257,-3.198,-1.8011,-7.0969,-3.5896,-7.8054,-8.3298,-7.0114,-7.3015,-11.585,-7.5324,-8.8692,-7.6299,-10.204,-10.563,-10.146,-9.7314,-12.55,-11.736
6.8887,8.4655,18.076,17.984,14.936,16.629,17.395,16.953,15.611,15.522,11.953,12.144,10.795,9.5792,7.2937,8.2169,5.9353,7.5202,6.4618,6.3972,5.9364,5.3977,8.7464,4.8084,4.6094,4.8032,-1.238,0.42486,0.38793,-1.5113,-2.4988,-1.7513,-0.85974,-1.2725,0.6456,0.080433,-3.041,-1.8093,-0.85953,-2.2604,-2.6918,-6.3174,-3.5917,-6.6878,-7.2669,-7.0358,-6.1547,-11.458,-7.8593,-8.4341,-8.3403,-11.19,-9.9363,-10.446,-8.958,-12.55,-10.483
7.4657,9.7537,16.766,17.906,14.602,15.885,17.143,16.787,15.715,14.972,12.718,11.788,11.323,10.503,7.004,8.077,6.9765,7.6018,6.2169,5.1252,5.3533,5.0455,8.3406,4.4215,4.7116,5.1773,-2.0426,0.50466,0.12325,-1.7326,-1.7006,-2.775,-1.1497,-1.0503,0.70995,0.076202,-3.2507,-2.2572,-0.31072,-2.8509,-1.6989,-6.7695,-4.5404,-7.3237,-7.4912,-6.6938,-7.2921,-10.202,-8.3051,-7.4205,-7.8769,-11.084,-9.4767,-10.127,-10.006,-12.624,-10.875
6.7003,9.3896,17.217,16.868,15.14,16.27,17.577,17.552,15.286,15.083,12.422,11.171,11.497,9.9675,6.3702,8.4786,5.6943,7.6132,6.3594,6.4301,5.8854,5.535,7.9967,4.924,4.4877,5.384,-1.4564,-0.12888,-0.32842,-2.5209,-2.0014,-2.665,-1.7049,-2.2689,0.12383,0.40926,-2.384,-2.0768,-0.92418,-3.4328,-2.6165,-6.7362,-4.3883,-7.4748,-8.4224,-6.6268,-6.2046,-10.822,-8.2309,-8.0867,-7.2365,-10.744,-9.3607,-10.158,-10.154,-13.269,-11.719
6.5341,9.2831,17.014,17.092,15.284,15.337,16.849,16.849,15.687,15.095,11.616,11.552,11.806,10.19,6.5255,8.088,6.2941,7.9452,7.0153,5.1882,5.846,4.3409,7.9521,4.0685,4.9671,6.0052,-2.4536,0.24773,0.02785,-1.3348,-2.3981,-1.7511,-1.1,-1.4691,1.1531,0.61322,-2.5983,-1.6475,-0.11503,-2.9022,-2.4277,-6.2009,-3.3986,-6.4613,-8.7066,-7.2912,-6.2217,-11.005,-8.1592,-7.7706,-8.3456,-10.461,-9.8446,-9.7891,-10.125,-13.058,-11.844
7.4905,9.0372,17.901,17.496,15.791,16.441,17.013,16.584,16.231,14.846,12.677,11.167,11.956,10.128,7.646,7.6074,5.944,8.0138,6.4794,5.8885,5.6104,4.7034,9.0956,4.5074,4.1405,5.8746,-1.8362,0.63872,0.64311,-1.1806,-2.9327,-2.3361,-0.90729,-0.9575,0.37889,0.040351,-2.6659,-2.0922,-0.94339,-2.4491,-2.9599,-5.8674,-3.577,-7.1707,-7.2866,-7.3724,-6.2478,-11.458,-8.3325,-8.2032,-8.5891,-9.9576,-10.714,-10.244,-9.6622,-13.334,-11.006
6.8058,9.7176,17.038,17.742,15.49,15.699,17.126,16.594,15.784,14.642,11.519,11.546,11.007,10.419,6.4436,7.5746,6.5218,8.0229,6.4237,5.4827,5.5946,4.3146,9.0033,5.4145,4.3023,5.511,-1.4519,-0.49352,0.10603,-2.0408,-2.4672,-2.2344,-1.6519,-1.5539,1.0689,-0.47829,-2.4523,-1.3149,0.09162,-3.2939,-2.234,-6.3891,-4.1407,-7.1317,-8.6379,-7.9014,-6.4037,-11.198,-8.522,-8.6775,-8.0668,-10.496,-9.2809,-10.275,-10.382,-13.387,-11.264
6.5643,8.4496,16.656,16.758,15.365,16.393,17.824,16.629,16.307,14.905,11.616,11.859,11.38,10.642,6.948,8.5125,5.763,7.6806,6.4198,6.4285,5.4465,4.2376,8.1465,4.2502,5.066,4.877,-1.3497,0.38434,-0.028446,-1.9333,-1.6966,-1.8591,-1.2777,-1.4739,0.16173,-0.6661,-2.4062,-2.1715,0.014523,-3.0556,-2.6663,-6.0754,-4.0255,-6.5323,-7.8368,-7.5207,-6.4625,-10.925,-7.6456,-7.9723,-7.6464,-9.9929,-10.334,-10.074,-9.3459,-12.577,-10.907
6.3517,8.9227,17.111,16.742,15.382,15.557,17.194,17.378,15.833,14.188,11.29,12.102,11.938,10.661,7.6766,8.4596,7.0454,7.7306,6.7662,5.9944,5.097,4.2511,8.909,4.6433,5.128,5.1343,-2.3458,0.079405,-0.30068,-2.2035,-2.7664,-2.0648,-0.88724,-1.4692,0.17928,-0.060851,-2.9171,-2.0563,0.017125,-3.4914,-1.8694,-6.9894,-4.6906,-7.8557,-8.3453,-6.951,-6.7288,-10.816,-8.289,-7.4727,-8.2591,-10.055,-10.721,-9.3444,-9.2781,-13.488,-10.497
6.7036,8.351,17.102,17.466,15.588,15.83,17.404,16.565,16.122,14.224,12.34,11.883,11.076,10.737,7.1137,7.7019,6.0338,8.0402,6.1161,5.2636,5.0533,5.2782,8.0407,5.4677,4.5803,5.976,-2.1296,-0.19911,-0.0037432,-1.7927,-2.1969,-2.1478,-0.8037,-1.7093,1.0871,0.37938,-3.0962,-1.2387,-0.80551,-2.3841,-2.3834,-6.0154,-4.5641,-7.2854,-8.1856,-6.7113,-7.2227,-10.235,-7.857,-8.2572,-7.5636,-10.656,-10.214,-9.6931,-9.9015,-12.911,-11.338
6.7997,9.7497,18.024,16.713,15.845,15.253,17.343,16.572,16.451,14.96,12.64,11.277,11.643,10.074,7.2489,8.3691,6.6727,7.6694,6.8487,5.5276,4.9913,5.177,8.8173,5.0315,4.6976,5.2076,-1.4627,-0.081176,0.77291,-1.2614,-2.6893,-1.667,-1.7151,-1.4154,1.1979,0.39493,-3.1508,-1.4212,0.16166,-3.4219,-2.1456,-7.0963,-3.4778,-6.709,-8.3491,-6.6523,-7.5614,-11.133,-7.3601,-8.7552,-7.7862,-10.149,-10.453,-9.6138,-10.374,-12.603,-10.486
7.4655,8.5514,17.624,16.912,14.752,16.45,17.347,17.284,15.563,14.563,12.344,11.653,11.953,10.79,7.4849,7.7599,6.7566,7.5787,6.4851,5.4148,5.0524,5.4459,8.7925,5.0715,4.585,4.9857,-1.1046,-0.51075,0.19794,-1.1846,-2.5804,-2.4375,-1.1359,-2.0467,0.065644,0.33576,-3.2712,-2.1802,-0.73411,-2.3117,-2.7745,-6.2658,-4.3739,-7.4674,-8.5051,-7.2961,-6.3616,-10.841,-8.2741,-7.577,-7.3118,-10.164,-9.6866,-9.1527,-10.088,-13.051,-11.348
6.9961,8.6638,16.727,17.586,15.518,16.045,16.98,16.68,16.136,14.968,11.744,11.571,10.991,10.108,6.4828,8.4701,6.4009,8.3103,6.6527,5.7887,5.5144,5.1296,8.6942,4.7233,4.9973,5.467,-1.2397,0.19937,0.26439,-2.3932,-2.711,-2.2067,-1.8891,-2.0055,0.16855,0.33374,-2.2833,-1.7357,0.17285,-3.4092,-1.9584,-6.2322,-3.9445,-7.233,-8.3368,-7.5016,-6.4005,-11.298,-7.2338,-8.6953,-7.2975,-10.745,-10.39,-10.003,-9.5001,-12.763,-11.345
6.6017,9.2675,16.906,17.433,14.85,15.89,16.889,17.65,15.253,15.093,11.799,12.278,11.528,9.9726,7.1834,8.5488,5.8661,8.4004,6.3577,6.3423,5.4169,4.869,8.3846,4.9959,5.4708,6.21,-1.1371,-0.54991,0.48444,-1.9406,-1.6031,-1.7923,-1.399,-2.0948,0.84424,0.027888,-2.5298,-2.0918,-0.33409,-2.6811,-2.6296,-6.051,-4.185,-7.8587,-7.5625,-6.7437,-6.4368,-11.206,-7.3818,-7.5251,-7.375,-10.699,-10.721,-9.6569,-9.6629,-12.405,-11.109
6.8111,9.2742,16.65,17.609,15.03,16.551,17.423,16.57,16.247,14.563,11.914,11.202,11.899,10.731,6.3861,8.1379,7.0403,8.8057,6.2963,5.6309,5.2379,4.3219,8.6273,5.5234,4.4208,5.1179,-1.1614,-0.6788,0.6656,-1.6378,-2.0899,-2.6078,-1.8126,-1.7981,0.24261,0.56931,-2.1273,-1.2132,-0.51639,-3.5245,-1.9427,-6.4027,-3.7769,-6.593,-7.7481,-7.879,-6.1631,-10.367,-8.0941,-8.0776,-8.2011,-10.619,-10.216,-9.0362,-9.8214,-12.098,-11.163
6.2887,8.7789,17.713,17.177,14.831,16.702,17.025,16.45,15.99,15.028,11.905,11.743,12.015,9.3821,7.1416,7.8668,5.7374,7.7097,6.4054,6.3902,5.3213,4.978,8.4109,4.5034,5.2,5.7349,-1.6278,0.36653,0.83476,-1.9669,-2.9314,-1.9879,-1.7244,-1.743,0.95263,0.0034614,-3.2118,-1.6666,0.33908,-3.2776,-2.1769,-7.1309,-4.2742,-7.088,-7.8398,-7.2599,-7.0218,-10.197,-7.7196,-7.6852,-8.1154,-10.418,-10.416,-10.201,-9.9088,-12.969,-10.989
7.0947,8.7833,18.075,17.221,14.942,16.629,16.843,16.328,15.483,14.357,11.753,11.51,10.785,10.799,7.2344,7.79,6.38,8.6389,6.135,5.2693,5.7511,5.4612,8.3126,4.0892,5.5425,5.313,-1.5434,-0.67937,0.3595,-2.2522,-2.9016,-2.652,-0.78335,-2.0026,0.25676,0.009159,-2.1297,-1.6712,-0.31362,-2.4897,-2.713,-5.8262,-4.546,-6.8022,-7.4464,-7.695,-6.8001,-11.391,-7.5103,-7.5816,-7.6601,-10.828,-10.359,-9.6894,-9.4981,-12.064,-10.596
7.1013,8.7382,17.214,16.908,14.835,16.58,18.069,17.261,16.213,15.247,11.392,10.929,10.809,9.9892,6.516,8.0968,7.0944,7.5926,6.2613,5.7252,5.6671,4.8428,8.8646,4.5223,4.1444,5.306,-1.3904,0.42005,-0.17162,-1.5518,-1.663,-1.6777,-1.545,-1.2854,0.24336,-0.075891,-2.4942,-1.8181,-0.43042,-2.0944,-2.1953,-6.3342,-4.6501,-6.7002,-8.6672,-6.9986,-7.0529,-10.792,-8.0084,-8.3789,-8.5581,-10.877,-10.02,-9.7791,-10.13,-12.867,-11.601
7.1865,8.7833,18.041,17.828,15.714,15.819,17.488,16.285,15.345,14.871,11.893,12.265,10.947,9.843,6.3998,8.0232,6.8511,7.9586,5.7887,5.7186,6.0624,5.6537,8.0856,5.1835,4.1173,6.0883,-1.9044,-0.5599,1.0221,-2.2832,-2.6578,-2.345,-0.58817,-1.9567,0.47412,-0.55135,-2.5353,-1.3037,-0.51688,-2.5969,-2.0761,-5.8431,-4.6851,-7.7612,-7.4866,-6.6795,-6.2782,-10.402,-7.6373,-7.4161,-7.3257,-10.558,-10.744,-9.0739,-8.9786,-12.351,-10.923
7.1684,8.9967,16.905,17.138,14.845,16.138,18.192,17.675,15.682,15.179,12.492,12.215,11.342,9.9951,6.6332,7.9946,6.8297,8.747,6.1161,5.3587,5.0789,4.6429,8.4115,4.5489,4.7421,5.2502,-1.4279,0.64925,0.73939,-1.6055,-1.6682,-1.4627,-0.60951,-2.1448,0.72488,-0.4571,-3.0469,-1.1727,-0.52109,-2.3513,-1.7994,-6.6776,-3.4816,-6.8952,-8.6588,-7.2573,-7.4759,-10.537,-7.1124,-7.6142,-7.499,-10.384,-10.6,-10.347,-10.36,-12.849,-11.564
6.1726,9.7138,16.889,16.706,15.21,15.739,17.302,17.401,15.899,14.3,11.471,11.626,12.049,10.473,6.6919,8.1043,6.9299,8.6862,6.5401,5.9985,6.0598,5.4046,9.0526,5.1321,5.5593,5.3665,-1.6428,0.49127,-0.23868,-1.531,-2.7185,-2.3413,-1.1042,-1.6776,1.139,-0.44328,-3.0032,-2.1796,0.43428,-2.3685,-2.4924,-5.8234,-3.4464,-7.3533,-7.4706,-6.5725,-7.4862,-10.526,-8.0824,-7.7725,-8.1896,-10.53,-10.206,-9.7087,-9.9433,-13.453,-11.243
7.0276,8.7011,16.949,17.355,15.097,15.655,17.819,16.904,16.38,14.349,12.298,11.987,11.913,10.397,6.7477,8.4748,5.8108,8.0674,6.2648,6.4961,5.5788,5.6282,8.5558,5.0008,5.2948,5.6565,-1.2318,0.61922,-0.043954,-1.362,-1.7063,-1.6156,-0.79355,-1.5408,1.3214,-0.27399,-3.3275,-1.7706,-0.11799,-2.1658,-2.444,-6.4679,-3.5453,-7.7529,-8.4924,-7.1355,-7.2108,-10.269,-8.2093,-7.9707,-7.4227,-10.229,-10.615,-9.5424,-9.2422,-12.824,-11.728
6.1669,9.7432,16.684,17.883,14.969,16.056,17.317,17.024,15.189,14.676,12.403,11.155,11.181,10.105,7.1612,7.5638,6.477,8.0647,6.3118,5.9428,5.2724,4.3829,9.0774,5.4777,5.4233,5.4839,-2.1287,-0.48989,-0.29309,-2.1948,-1.9408,-1.7968,-1.4161,-1.9164,0.14286,-0.30013,-2.334,-1.8007,-0.17873,-2.5223,-2.4051,-6.8092,-3.7687,-7.5976,-8.3354,-7.5045,-6.5126,-11.167,-7.2294,-7.8139,-8.5432,-10.058,-9.8527,-9.4182,-9.952,-12.087,-10.589
6.4675,9.4891,16.808,16.957,15.432,15.489,17.514,17.139,16.252,15.251,11.658,11.542,11.179,10.189,7.379,8.0134,6.0751,8.0547,5.8085,5.3662,5.1464,5.4657,8.1654,4.3172,5.4316,5.1056,-2.261,0.6063,-0.0080987,-2.2504,-2.4483,-1.8549,-0.82968,-0.95185,0.442,-0.3646,-2.7117,-1.5331,-0.44019,-2.7182,-2.2301,-6.3775,-3.9624,-7.1103,-7.3554,-6.7121,-6.4971,-10.163,-7.92,-8.1284,-7.4047,-10.586,-9.6911,-9.0802,-10.31,-12.315,-11.558
6.5,9.6045,16.758,17.01,15.46,16.272,16.925,17.099,15.104,14.507,11.369,12.119,11.581,9.7898,7.6062,7.6749,7.1304,7.5202,6.16,5.6739,5.9252,5.4847,7.8298,4.8497,5.0809,5.1517,-1.8689,0.76326,0.67638,-2.2974,-1.9355,-2.6957,-1.8989,-1.5172,1.3229,-0.29317,-2.0333,-2.0563,-0.57154,-2.4388,-2.9286,-6.599,-4.222,-6.7738,-7.3825,-7.5144,-7.4492,-10.919,-8.5207,-8.6266,-8.1598,-11.209,-9.3975,-9.3332,-9.7372,-13.097,-10.489
6.4091,8.7239,17.281,17.35,14.78,15.438,18.287,17.278,15.135,14.339,11.609,11.837,10.91,9.7191,7.5902,8.1366,6.2641,8.3174,6.9236,5.2413,5.7502,4.2932,8.9985,5.2763,5.1809,6.218,-2.2571,-0.24375,0.26251,-1.6819,-1.8411,-1.8708,-1.5921,-1.5635,0.58266,0.050683,-3.3543,-1.8237,-0.31129,-2.2435,-2.1401,-6.7503,-4.6301,-7.3601,-7.3261,-7.167,-7.4015,-11.123,-8.4603,-8.529,-7.7182,-10.017,-10.128,-10.408,-9.1763,-13.441,-11.375
7.153,8.403,17.294,16.76,15.093,16.057,17.427,17.116,15.668,14.828,11.66,10.979,11.622,10.572,7.3065,7.9146,7.0166,7.8036,5.8094,6.329,5.1155,4.7682,8.2793,5.0386,5.4131,5.6682,-1.3004,0.33635,0.33947,-1.6914,-1.5759,-1.8647,-1.8349,-1.3359,0.23539,-0.12215,-3.1201,-1.5571,-0.49811,-2.7338,-2.8881,-6.4571,-4.2237,-7.3038,-8.4871,-7.8244,-6.7666,-11.417,-8.4226,-7.6251,-7.4938,-11.267,-9.3951,-9.1989,-9.3688,-12.983,-11.918
6.4029,9.5888,16.971,17.506,15.766,15.255,17.015,16.637,16.021,14.293,11.509,11.553,10.944,9.8174,6.5796,8.6115,6.8864,8.506,5.8687,5.3001,5.5504,4.2836,8.2229,4.3494,5.3305,5.3154,-2.1821,0.62243,0.51851,-1.3154,-1.8465,-2.1878,-1.0528,-2.2263,0.3788,-0.52078,-3.0077,-2.0833,-0.50904,-2.3513,-2.5434,-6.2863,-3.331,-6.7077,-8.5454,-7.9632,-6.6091,-10.482,-7.3649,-8.2567,-7.4375,-10.677,-9.9474,-9.7187,-9.5047,-13.368,-10.631
7.1525,9.5487,17.046,16.631,15.157,16.574,17.088,17.683,15.693,15.315,11.646,11.595,11.054,9.9873,6.6948,7.4489,6.8545,8.3431,6.4165,5.3436,5.2321,5.3977,8.1365,5.3501,4.7071,5.5237,-1.6985,-0.044783,-0.2884,-2.112,-2.1445,-2.3986,-1.7583,-1.9156,0.15896,-0.75147,-2.1417,-2.559,0.037154,-2.482,-2.0655,-7.0956,-3.9573,-7.5716,-7.2667,-7.6468,-7.0218,-11.449,-8.4055,-8.0442,-8.5146,-10.105,-9.7576,-9.0218,-10.357,-13.175,-11.51
7.4804,8.4461,16.913,16.646,15.759,15.486,17.029,16.806,15.527,15.203,12.609,12.279,11.041,10.382,6.5198,8.0052,6.9951,7.8705,6.786,6.2163,5.5094,4.8649,8.9584,4.9743,4.1457,5.0719,-1.2746,0.53578,-0.12836,-1.5895,-2.5936,-2.507,-1.1116,-1.0512,0.97614,-0.35557,-2.6994,-2.1847,0.069888,-3.3108,-2.2671,-6.4215,-3.4374,-7.8528,-7.9197,-7.0695,-7.3386,-10.361,-7.5249,-8.188,-7.3764,-10.212,-9.6088,-10.442,-9.7486,-12.996,-11.103
6.5253,9.6777,16.853,16.802,14.403,15.426,17.555,17.202,15.05,14.642,11.615,11.193,11.896,9.5622,6.6778,7.2975,6.4316,7.8027,6.4188,5.993,6.0283,4.4578,8.1687,5.0134,5.455,4.9595,-2.4332,-0.48876,0.80176,-1.8204,-1.9639,-2.029,-1.5868,-1.1784,0.28163,-0.53456,-3.3045,-2.289,0.43373,-3.3096,-2.8624,-7.1217,-4.0007,-6.7238,-7.9812,-7.3579,-6.3578,-11.553,-7.1645,-7.9366,-8.5301,-11.187,-9.5791,-9.9734,-9.8425,-13.141,-10.501
6.5374,8.3069,17.412,17.065,15.396,15.3,18.087,17.128,16.173,14.518,11.979,12.085,11.165,10.607,6.8134,8.0363,6.7668,8.6888,5.7722,5.4857,5.1965,5.2128,8.9774,5.2819,4.4815,5.5883,-2.0057,-0.16679,0.16005,-1.2747,-2.9581,-2.2509,-0.62004,-1.5928,1.1269,-0.17075,-3.3797,-2.2811,0.0050935,-2.7212,-1.7014,-6.1902,-4.5327,-7.5208,-8.5801,-7.3858,-6.6688,-10.531,-7.3374,-7.9783,-7.7736,-11.051,-9.3765,-10.136,-9.6276,-13.364,-11.705
7.1659,9.6783,17.861,17.237,14.752,16.078,17.927,17.311,15.266,14.628,11.399,11.823,11.001,10.472,7.2051,8.0743,6.503,8.4869,6.8493,6.5179,5.8704,4.3943,7.8808,5.0293,4.9198,5.6022,-1.5254,-0.27407,0.18269,-2.4262,-1.9888,-1.9201,-0.94644,-1.1722,0.0097142,-0.41864,-2.8885,-1.8157,-0.23611,-2.2627,-2.8182,-6.6783,-3.3012,-7.4967,-8.2527,-6.7149,-7.338,-10.591,-7.5465,-8.6948,-8.4182,-11.315,-9.8122,-9.9388,-10.204,-13.418,-11.028
6.3178,9.0952,16.936,17.43,15.626,16.215,17.085,17.36,16.37,14.673,11.919,11.478,11.163,9.919,7.1588,8.5184,5.895,7.7903,6.0614,5.1555,5.2996,5.3947,9.045,5.0137,4.1919,5.6177,-1.7083,0.60868,0.93735,-1.7062,-1.6603,-1.5957,-0.77344,-1.1007,1.193,0.14235,-2.9439,-1.6657,-0.24338,-2.3576,-2.4902,-6.9323,-3.8053,-7.1842,-8.203,-7.7588,-6.6831,-10.298,-8.5243,-7.9576,-8.2234,-9.8905,-9.6154,-9.2175,-9.7391,-12.9,-11.395
7.4792,8.6568,16.878,17.308,14.8,15.837,17.716,17.248,15.182,14.721,12.653,11.494,11.898,9.5574,7.7737,7.6221,6.8884,8.062,6.7919,6.3488,6.0861,4.4066,8.7773,4.9288,4.6046,5.4472,-2.394,-0.10991,0.94049,-1.1599,-2.3491,-1.839,-1.9063,-1.0551,-0.0094922,0.097093,-2.8427,-1.9616,0.39256,-3.0202,-1.7666,-6.2529,-3.508,-7.7172,-8.6591,-7.8673,-7.4387,-11.512,-8.0312,-8.8014,-8.3479,-11.079,-10.673,-9.7035,-9.4586,-13.042,-10.697
7.2038,8.4394,17.17,16.702,14.629,16.583,16.991,17.539,16.387,15.381,11.845,10.83,10.826,10.186,7.7013,8.2326,5.7168,8.7917,5.7295,6.2667,5.0509,4.636,8.5399,4.8246,4.2501,6.0866,-1.8796,0.48017,-0.079502,-2.5109,-2.9224,-2.6977,-1.0636,-1.9479,0.0012814,-0.037481,-3.1785,-1.477,-0.11331,-2.1898,-1.7044,-5.7594,-4.7125,-7.2562,-7.5928,-7.7332,-6.7387,-11.107,-8.3709,-8.3493,-7.2798,-11.123,-10.495,-10.276,-9.2196,-13.276,-11.726
6.962,9.2927,17.201,17.747,14.712,15.611,17.312,17.367,15.785,15.233,11.407,11.594,10.918,9.4107,6.4003,8.644,6.5757,8.2595,6.8436,5.2649,4.9996,4.397,9.0401,4.586,5.4922,5.365,-2.21,0.30655,0.40207,-2.1919,-2.4802,-1.4605,-1.5026,-1.8718,0.11249,-0.48466,-2.4143,-2.551,-0.25295,-2.4031,-3.0472,-6.9172,-4.5084,-7.4786,-8.6064,-7.6579,-6.803,-11.248,-7.9288,-7.4667,-7.6575,-9.9449,-10.066,-9.4946,-9.5352,-12.044,-11.684
6.8701,9.4884,17.39,18.038,14.874,15.827,17.668,17.193,16.24,15.48,11.377,10.84,10.76,10.462,6.5172,8.418,5.8104,8.2829,5.7684,5.5763,5.8417,4.6218,8.8519,4.9443,4.3612,5.0815,-2.1511,-0.67367,0.72908,-1.8763,-1.7432,-1.5763,-1.0673,-2.2722,0.64132,0.46841,-2.6845,-1.367,-0.71886,-2.2055,-2.8618,-5.9616,-3.6719,-7.5138,-8.4753,-7.5679,-6.6608,-10.459,-8.2336,-8.3644,-7.6326,-10.526,-9.8069,-9.0465,-9.6817,-12.929,-11.18
7.0542,9.442,17.75,17.497,15.295,16.02,17.839,16.274,16.297,15.582,11.629,11.348,11.523,9.9207,6.9553,7.37,7.1245,7.7736,6.775,5.1686,5.6655,4.8314,7.7976,5.1281,4.9092,5.1374,-1.8387,-0.1227,0.40158,-2.2697,-2.3962,-2.178,-1.3505,-1.4391,1.0019,-0.2614,-2.4372,-1.8274,0.34366,-3.4391,-2.2492,-6.5815,-4.1684,-6.6834,-8.3984,-6.5824,-7.4539,-10.221,-7.472,-8.2554,-7.27,-10.666,-9.55,-9.8434,-9.5319,-12.267,-11.093
7.4807,9.2253,17.785,17.524,15.535,16.277,17.409,17.097,15.92,15.474,12.01,11.467,11.328,10.153,7.679,7.3015,7.1398,7.4925,6.8871,5.6862,6.0614,5.5726,8.6928,4.9549,4.4849,5.9037,-1.1215,0.25189,0.87476,-2.3291,-2.4111,-1.7637,-0.84086,-0.99639,1.1991,-0.46728,-2.1918,-2.2785,0.20021,-2.5131,-2.247,-6.2467,-3.8821,-7.7865,-8.1913,-7.6922,-6.2891,-11.477,-7.5028,-8.4783,-8.1135,-10.2,-9.3041,-9.013,-9.3843,-12.477,-11.373
7.1151,9.0653,17.123,17.918,14.493,15.647,17.2,16.321,15.105,15.068,11.623,12.196,11.965,9.894,6.8088,8.3221,5.7435,8.5037,6.9274,6.0491,6.0279,5.394,8.8941,5.1178,4.4063,5.2823,-2.2325,0.48522,0.70806,-1.3722,-2.456,-2.6382,-1.262,-2.1164,0.87763,-0.69155,-3.1359,-2.1119,-0.63861,-2.8113,-2.5556,-5.8298,-3.5615,-7.2954,-7.2662,-7.7004,-6.1698,-10.856,-7.6774,-8.8518,-8.1658,-11.222,-10.037,-9.5634,-9.4228,-13.217,-11.281
7.0147,8.5948,18.078,16.716,15.374,15.5,17.092,17.547,15.49,14.228,12.718,11.995,11.971,10.123,7.074,8.504,6.2808,8.5528,6.0928,5.9113,5.9224,5.6706,7.863,4.8775,4.3314,5.9938,-2.1935,0.33562,1.0736,-1.7063,-1.6627,-2.042,-1.2036,-1.227,1.0896,-0.4714,-2.1467,-2.6059,-0.77625,-2.1429,-2.6451,-7.1386,-4.6744,-7.1486,-8.4133,-6.8366,-6.1198,-10.976,-7.6693,-8.6318,-7.638,-10.38,-10.327,-9.8971,-9.5626,-12.298,-10.688
7.4637,8.4094,17.909,17.608,14.774,15.306,17.435,16.637,15.08,14.686,12.668,11.249,11.912,10.18,7.1623,7.8957,5.8479,7.506,6.4781,5.6904,5.6236,4.6387,8.3198,5.2489,5.1756,4.9028,-1.9645,0.297,0.79128,-1.4208,-1.7686,-2.1683,-0.58811,-1.9218,0.034445,-0.76579,-2.9002,-1.8144,-0.44141,-2.5833,-3.1323,-6.4028,-3.3139,-6.5243,-7.2935,-7.2313,-6.6375,-11.351,-8.3238,-8.6654,-7.7717,-10.998,-10.741,-9.1183,-9.4608,-13.303,-11.754
6.4956,8.4281,17.343,17.632,15.676,15.883,17.369,17.004,15.487,15.306,12.238,12.21,11.017,9.5178,6.9057,8.1706,6.0635,8.4417,5.7687,5.6116,5.6304,5.1502,8.3818,4.9131,5.3187,5.6502,-1.685,0.068433,-0.10817,-1.1577,-2.3774,-2.0118,-1.7937,-2.2046,0.4085,-0.33973,-2.4123,-2.1414,-0.16162,-3.4052,-1.9254,-6.9118,-4.2675,-7.1535,-8.0455,-6.7301,-6.5743,-11.555,-7.4626,-8.2226,-8.1559,-10.138,-10.523,-9.946,-10.04,-12.565,-10.898
7.0859,8.7925,16.992,17.946,15.424,16.551,17.89,17.727,15.112,15.275,12.303,12.102,11.793,10.462,6.8618,7.4462,6.825,7.3679,6.8251,5.5062,5.0798,4.8328,8.0426,4.1349,4.9958,5.0796,-1.9373,0.63865,0.0013812,-1.4293,-2.2385,-1.5757,-1.817,-2.2555,0.60674,-0.1939,-2.3594,-1.4916,0.093024,-2.2807,-2.0909,-6.6763,-3.4565,-7.2575,-8.0687,-7.6109,-6.6017,-10.982,-7.5759,-8.3362,-8.1285,-10.101,-9.9391,-10.349,-9.4553,-13.463,-10.775
6.5151,8.879,17.092,16.964,14.775,16.212,17.408,16.465,16.332,14.753,12.072,11.572,11.99,10.297,7.0815,8.7545,7.0591,7.8541,6.8032,5.1119,5.5314,4.8933,8.3565,5.3078,4.5793,5.9936,-2.0459,-0.30082,0.21653,-2.286,-2.2411,-1.4511,-1.5451,-1.0626,0.6996,-0.77052,-2.7534,-2.2052,-0.78237,-3.4953,-2.7717,-5.9237,-4.258,-6.9934,-8.2638,-6.8207,-6.2414,-10.954,-7.4429,-8.4245,-8.4346,-10.729,-9.817,-10.019,-9.6769,-12.316,-11.659
